time,open,high,low,close,volume
1776945600000,50.53,51.89,50.53,51.71,806.96
1776960000000,51.71,53.43,51.41,52.69,1791.19
1776974400000,52.69,52.69,52.69,52.69,0.0
1776988800000,52.69,52.69,52.69,52.69,0.0
1777003200000,52.69,52.69,52.69,52.69,0.0
1777017600000,52.69,52.69,52.69,52.69,0.0
1777032000000,52.69,52.72,51.49,51.94,1144.82
1777046400000,51.94,52.73,51.5,52.6,1247.66
1777060800000,52.6,52.6,52.6,52.6,0.0
1777075200000,52.6,52.6,52.6,52.6,0.0
1777089600000,52.6,52.6,52.6,52.6,0.0
1777104000000,52.6,52.6,52.6,52.6,0.0
1777118400000,52.6,52.6,52.6,52.6,0.0
1777132800000,52.6,52.6,52.6,52.6,0.0
1777147200000,52.6,52.6,52.6,52.6,0.0
1777161600000,52.6,52.6,52.6,52.6,0.0
1777176000000,52.6,52.6,52.6,52.6,0.0
1777190400000,52.6,52.6,52.6,52.6,0.0
1777204800000,52.6,52.6,52.6,52.6,0.0
1777219200000,52.6,52.6,52.6,52.6,0.0
1777233600000,52.6,52.6,52.6,52.6,0.0
1777248000000,52.6,52.6,52.6,52.6,0.0
1777262400000,52.6,52.6,52.6,52.6,0.0
1777276800000,52.6,52.6,52.6,52.6,0.0
1777291200000,52.6,53.98,52.6,53.44,708.21
1777305600000,53.44,54.06,53.39,53.57,854.97
1777320000000,53.57,53.57,53.57,53.57,0.0
1777334400000,53.57,53.57,53.57,53.57,0.0
1777348800000,53.57,53.57,53.57,53.57,0.0
1777363200000,53.57,53.57,53.57,53.57,0.0
1777377600000,53.57,55.28,53.57,54.89,1105.02
1777392000000,54.89,55.19,54.54,55.03,965.21
1777406400000,55.03,55.03,55.03,55.03,0.0
1777420800000,55.03,55.03,55.03,55.03,0.0
1777435200000,55.03,55.03,55.03,55.03,0.0
1777449600000,55.03,55.03,55.03,55.03,0.0
1777464000000,55.03,58.65,55.03,58.53,1058.73
1777478400000,58.53,58.94,58.09,58.79,956.98
1777492800000,58.79,58.8,58.79,58.8,0.9
1777507200000,58.8,58.8,58.8,58.8,0.0
1777521600000,58.8,58.8,58.8,58.8,0.0
1777536000000,58.8,58.8,58.8,58.8,0.0
1777550400000,58.8,58.8,57.33,57.75,1137.59
1777564800000,57.75,58.55,57.31,58.53,1193.53
1777579200000,58.53,58.53,58.53,58.53,0.0
1777593600000,58.53,58.53,58.53,58.53,0.0
1777608000000,58.53,58.53,58.53,58.53,0.0
1777622400000,58.53,58.53,58.53,58.53,0.0
1777636800000,58.53,58.53,56.11,56.79,1078.98
1777651200000,56.79,57.33,56.52,57.27,892.93
1777665600000,57.27,57.27,57.27,57.27,0.0
1777680000000,57.27,57.27,57.27,57.27,0.0
1777694400000,57.27,57.27,57.27,57.27,0.0
1777708800000,57.27,57.27,57.27,57.27,0.0
1777723200000,57.27,57.27,57.27,57.27,0.0
1777737600000,57.27,57.27,57.27,57.27,0.0
1777752000000,57.27,57.27,57.27,57.27,0.0
1777766400000,57.27,57.27,57.27,57.27,0.0
1777780800000,57.27,57.27,57.27,57.27,0.0
1777795200000,57.27,57.27,57.27,57.27,0.0
1777809600000,57.27,57.27,57.27,57.27,0.0
1777824000000,57.27,57.27,57.27,57.27,0.0
1777838400000,57.27,57.27,57.27,57.27,0.0
1777852800000,57.27,57.27,57.27,57.27,0.0
1777867200000,57.27,57.27,57.27,57.27,0.0
1777881600000,57.27,57.27,57.27,57.27,0.0
1777896000000,57.27,60.41,57.27,60.15,1271.65
1777910400000,60.15,60.67,59.65,60.13,1488.56
1777924800000,60.13,60.14,60.13,60.14,0.35
1777939200000,60.14,60.14,60.14,60.14,0.0
1777953600000,60.14,60.14,60.14,60.14,0.0
1777968000000,60.14,60.14,60.14,60.14,0.0
1777982400000,60.14,60.14,57.99,58.26,807.12
1777996800000,58.26,58.39,57.83,58.17,606.25
1778011200000,58.17,58.17,58.17,58.17,0.0
1778025600000,58.17,58.17,58.17,58.17,0.0
1778040000000,58.17,58.17,58.17,58.17,0.0
1778054400000,58.17,58.17,58.17,58.17,0.0
1778068800000,58.17,58.17,53.44,53.89,1277.36
1778083200000,53.89,54.27,53.1,53.5,1186.68
1778097600000,53.5,53.51,53.5,53.51,0.14
1778112000000,53.51,53.51,53.51,53.51,0.0
1778126400000,53.51,53.51,53.51,53.51,0.0
1778140800000,53.51,53.51,53.51,53.51,0.0
1778155200000,53.51,53.51,50.83,52.31,1375.0
1778169600000,52.31,54.23,52.31,53.6,2064.88
1778184000000,53.6,53.66,53.6,53.66,2.03
1778198400000,53.66,53.66,53.66,53.66,0.0
1778212800000,53.66,53.66,53.66,53.66,0.0
1778227200000,53.66,53.66,53.66,53.66,0.0
1778241600000,53.66,53.91,52.58,53.69,1093.07
1778256000000,53.69,53.69,53.0,53.08,859.03
1778270400000,53.08,53.08,53.08,53.08,0.0
1778284800000,53.08,53.08,53.08,53.08,0.0
1778299200000,53.08,53.08,53.08,53.08,0.0
1778313600000,53.08,53.08,53.08,53.08,0.0
1778328000000,53.08,53.08,53.08,53.08,0.0
1778342400000,53.08,53.08,53.08,53.08,0.0
1778356800000,53.08,53.08,53.08,53.08,0.0
1778371200000,53.08,53.08,53.08,53.08,0.0
1778385600000,53.08,53.08,53.08,53.08,0.0
1778400000000,53.08,53.08,53.08,53.08,0.0
1778414400000,53.08,53.08,53.08,53.08,0.0
1778428800000,53.08,53.08,53.08,53.08,0.0
1778443200000,53.08,53.08,53.08,53.08,0.0
1778457600000,53.08,53.08,53.08,53.08,0.0
1778472000000,53.08,53.08,53.08,53.08,0.0
1778486400000,53.08,53.08,53.08,53.08,0.0
1778500800000,53.08,55.02,53.08,54.86,715.61
1778515200000,54.86,55.7,54.84,55.0,857.35
1778529600000,55.0,55.03,55.0,55.03,0.74
1778544000000,55.03,55.03,55.03,55.03,0.0
1778558400000,55.03,55.03,55.03,55.03,0.0
1778572800000,55.03,55.03,55.03,55.03,0.0
1778587200000,55.03,57.19,55.03,56.8,879.4
1778601600000,56.8,57.07,56.52,56.88,512.33
1778616000000,56.88,56.9,56.88,56.9,0.23
1778630400000,56.9,56.9,56.9,56.9,0.0
1778644800000,56.9,56.9,56.9,56.9,0.0
1778659200000,56.9,56.9,56.9,56.9,0.0
1778673600000,56.9,57.07,56.18,56.31,373.82
1778688000000,56.31,56.33,55.67,55.85,530.49
1778702400000,55.85,55.86,55.85,55.86,0.78
1778716800000,55.86,55.86,55.86,55.86,0.0
1778731200000,55.86,55.86,55.86,55.86,0.0
1778745600000,55.86,55.86,55.86,55.86,0.0
1778760000000,55.86,55.98,55.24,55.34,724.8
1778774400000,55.34,56.22,55.15,56.22,650.11
1778788800000,56.22,56.22,56.22,56.22,5.56
1778803200000,56.22,56.22,56.22,56.22,0.0
1778817600000,56.22,56.22,56.22,56.22,0.0
1778832000000,56.22,56.22,56.22,56.22,0.0
1778846400000,56.22,57.93,56.22,57.75,462.31
1778860800000,57.75,57.89,57.46,57.68,532.58
1778875200000,57.68,57.68,57.68,57.68,0.0
1778889600000,57.68,57.68,57.68,57.68,0.0
1778904000000,57.68,57.68,57.68,57.68,0.0
1778918400000,57.68,57.68,57.68,57.68,0.0
1778932800000,57.68,57.68,57.68,57.68,0.0
1778947200000,57.68,57.68,57.68,57.68,0.0
1778961600000,57.68,57.68,57.68,57.68,0.0
1778976000000,57.68,57.68,57.68,57.68,0.0
1778990400000,57.68,57.68,57.68,57.68,0.0
1779004800000,57.68,57.68,57.68,57.68,0.0
1779019200000,57.68,57.68,57.68,57.68,0.0
1779033600000,57.68,57.68,57.68,57.68,0.0
1779048000000,57.68,57.68,57.68,57.68,0.0
1779062400000,57.68,57.68,57.68,57.68,0.0
1779076800000,57.68,57.68,57.68,57.68,0.0
1779091200000,57.68,57.68,57.68,57.68,0.0
1779105600000,57.68,58.67,56.78,58.56,6654.8
1779120000000,58.56,59.46,57.45,57.67,1720.27
1779134400000,57.67,57.67,57.67,57.67,0.0
1779148800000,57.67,57.67,57.67,57.67,0.0
1779163200000,57.67,57.67,57.67,57.67,0.0
1779177600000,57.67,57.67,57.67,57.67,0.0
1779192000000,57.67,58.94,57.67,58.58,645.58
1779206400000,58.58,58.99,58.22,58.82,820.05
1779220800000,58.82,58.82,58.82,58.82,0.0
1779235200000,58.82,58.82,58.82,58.82,0.0
1779249600000,58.82,58.82,58.82,58.82,0.0
1779264000000,58.82,58.82,58.82,58.82,0.0
1779278400000,58.82,58.82,54.73,55.98,1422.87
1779292800000,55.98,56.22,55.09,55.65,1101.29
1779307200000,55.65,55.65,55.65,55.65,0.0
1779321600000,55.65,55.65,55.65,55.65,0.0
1779336000000,55.65,55.65,55.65,55.65,0.0
1779350400000,55.65,55.65,55.65,55.65,0.0
1779364800000,55.65,57.91,55.65,56.95,764.8
1779379200000,56.95,56.95,54.44,55.54,1618.16
1779393600000,55.54,55.54,55.54,55.54,0.0
1779408000000,55.54,55.54,55.54,55.54,0.0
1779422400000,55.54,55.54,55.54,55.54,0.0
1779436800000,55.54,55.54,55.54,55.54,0.0
1779451200000,55.54,55.85,55.11,55.3,591.49
1779465600000,55.3,55.44,54.1,55.06,1280.7
1779480000000,55.06,55.06,55.06,55.06,0.0
1779494400000,55.06,55.06,55.06,55.06,0.0
1779508800000,55.06,55.06,55.06,55.06,0.0
1779523200000,55.06,55.06,55.06,55.06,0.0
1779537600000,55.06,55.06,55.06,55.06,0.0
1779552000000,55.06,55.06,55.06,55.06,0.0
1779566400000,55.06,55.06,55.06,55.06,0.0
1779580800000,55.06,55.06,55.06,55.06,0.0
1779595200000,55.06,55.06,55.06,55.06,0.0
1779609600000,55.06,55.06,55.06,55.06,0.0
1779624000000,55.06,55.06,55.06,55.06,0.0
1779638400000,55.06,55.06,55.06,55.06,0.0
1779652800000,55.06,55.06,55.06,55.06,0.0
1779667200000,55.06,55.06,55.06,55.06,0.0
1779681600000,55.06,55.06,55.06,55.06,0.0
1779696000000,55.06,55.06,55.06,55.06,0.0
1779710400000,55.06,55.06,55.06,55.06,0.0
1779724800000,55.06,55.06,55.06,55.06,0.0
1779739200000,55.06,55.06,55.06,55.06,0.0
1779753600000,55.06,55.06,55.06,55.06,0.0
1779768000000,55.06,55.06,55.06,55.06,0.0
1779782400000,55.06,55.06,55.06,55.06,0.0
1779796800000,55.06,55.06,52.97,53.5,801.14
1779811200000,53.5,53.62,52.97,53.1,585.47
1779825600000,53.1,53.1,53.08,53.08,0.34
1779840000000,53.08,53.08,53.08,53.08,0.0
1779854400000,53.08,53.08,53.08,53.08,0.0
1779868800000,53.08,53.08,53.08,53.08,0.0
1779883200000,53.08,53.08,51.24,51.44,743.87
1779897600000,51.44,51.61,50.72,51.16,851.97
1779912000000,51.16,51.16,51.16,51.16,0.0
1779926400000,51.16,51.16,51.16,51.16,0.0
1779940800000,51.16,51.16,51.16,51.16,0.0
1779955200000,51.16,51.16,51.16,51.16,0.0
1779969600000,51.16,52.19,50.08,51.34,1048.86
1779984000000,51.34,51.4,50.44,51.31,879.1
1779998400000,51.31,51.33,51.31,51.33,0.18
1780012800000,51.33,51.33,51.33,51.33,0.0
1780027200000,51.33,51.33,51.33,51.33,0.0
1780041600000,51.33,51.33,51.33,51.33,0.0
1780056000000,51.33,51.33,49.54,50.11,842.46
1780070400000,50.11,50.64,49.7,50.6,850.86
1780084800000,50.6,50.6,50.58,50.58,1.81
1780099200000,50.58,50.58,50.58,50.58,0.0
