time,open,high,low,close,volume
1772740800000,299.11,301.21,298.66,300.83,597.32
1772755200000,300.83,301.93,300.8,301.7,410.78
1772769600000,301.7,301.94,301.43,301.88,308.59
1772784000000,301.88,301.93,298.46,298.62,557.93
1772798400000,298.62,300.45,293.74,299.82,1998.84
1772812800000,299.82,300.33,298.29,298.8,906.33
1772827200000,298.8,299.73,297.75,297.95,843.28
1772841600000,297.95,298.03,297.29,297.54,96.47
1772856000000,297.54,297.54,297.54,297.54,0.0
1772870400000,297.54,297.54,297.54,297.54,0.0
1772884800000,297.54,297.54,297.54,297.54,0.0
1772899200000,297.54,297.54,297.54,297.54,0.0
1772913600000,297.54,297.54,297.54,297.54,0.0
1772928000000,297.54,297.54,297.54,297.54,0.0
1772942400000,297.54,297.54,297.54,297.54,0.0
1772956800000,297.54,297.54,297.54,297.54,0.0
1772971200000,297.54,297.54,297.54,297.54,0.0
1772985600000,297.54,297.54,297.54,297.54,0.0
1773000000000,297.54,297.54,297.54,297.54,0.0
1773014400000,297.54,297.54,288.61,289.96,1107.49
1773028800000,289.96,293.09,289.8,292.4,982.41
1773043200000,292.4,295.03,292.02,294.11,842.55
1773057600000,294.11,300.23,293.02,299.93,1807.56
1773072000000,299.93,306.77,299.76,306.36,1328.97
1773086400000,306.36,306.96,304.54,304.76,597.8
1773100800000,304.76,306.26,303.87,304.26,550.9
1773115200000,304.26,306.92,304.07,306.89,492.68
1773129600000,306.89,308.21,305.68,305.79,883.31
1773144000000,305.79,309.49,304.91,309.07,1661.36
1773158400000,309.07,309.2,306.48,307.15,943.45
1773172800000,307.15,308.03,307.04,307.83,459.78
1773187200000,307.83,309.13,307.12,309.13,398.23
1773201600000,309.13,309.13,306.48,306.98,421.7
1773216000000,306.98,307.25,305.18,306.5,562.95
1773230400000,306.5,311.39,306.05,309.26,1578.78
1773244800000,309.26,309.56,307.49,308.64,726.15
1773259200000,308.64,309.07,305.43,305.8,569.18
1773273600000,305.8,306.77,304.38,304.59,568.46
1773288000000,304.59,306.22,304.34,306.22,2011.89
1773302400000,306.22,307.75,306.0,306.89,553.81
1773316800000,306.89,308.6,301.06,303.14,1791.72
1773331200000,303.14,305.07,302.43,303.65,1056.07
1773345600000,303.65,305.09,303.38,304.19,502.33
1773360000000,304.19,305.7,303.3,304.79,486.58
1773374400000,304.79,304.84,302.1,302.31,524.45
1773388800000,302.31,306.65,301.68,306.65,872.4
1773403200000,306.65,307.8,302.54,302.96,3893.54
1773417600000,302.96,303.43,300.47,302.23,1146.53
1773432000000,302.23,302.27,301.1,301.74,453.76
1773446400000,301.74,301.75,301.74,301.74,0.1
1773460800000,301.74,301.74,301.74,301.74,0.0
1773475200000,301.74,301.74,301.74,301.74,0.0
1773489600000,301.74,301.74,301.74,301.74,0.0
1773504000000,301.74,301.74,301.74,301.74,0.0
