time,open,high,low,close,volume
1780329600000,69.03,69.83,69.03,69.57,408.46
1780344000000,69.57,69.57,69.57,69.57,0.0
1780358400000,69.57,69.57,69.57,69.57,0.0
1780372800000,69.57,69.57,69.57,69.57,0.0
1780387200000,69.57,69.57,69.57,69.57,0.0
1780401600000,69.57,70.37,69.57,70.19,355.73
1780416000000,70.19,70.36,68.39,68.55,527.62
1780430400000,68.55,68.55,68.53,68.53,0.51
1780444800000,68.53,68.53,68.53,68.53,0.0
1780459200000,68.53,68.53,68.53,68.53,0.0
1780473600000,68.53,68.53,68.53,68.53,0.0
1780488000000,68.53,69.97,68.22,69.72,522.27
1780502400000,69.72,69.79,68.85,68.85,294.2
1780516800000,68.85,68.85,68.81,68.81,5.3
1780531200000,68.81,68.81,68.81,68.81,0.0
1780545600000,68.81,68.81,68.81,68.81,0.0
1780560000000,68.81,68.81,68.81,68.81,0.0
1780574400000,68.81,69.49,68.47,69.39,479.27
1780588800000,69.39,69.44,68.63,69.01,403.19
1780603200000,69.01,69.01,69.0,69.0,0.19
1780617600000,69.0,69.0,69.0,69.0,0.0
1780632000000,69.0,69.0,69.0,69.0,0.0
1780646400000,69.0,69.0,69.0,69.0,0.0
1780660800000,69.0,69.0,67.19,67.24,553.92
1780675200000,67.24,67.53,66.85,67.2,331.33
1780689600000,67.2,67.2,67.2,67.2,0.01
1780704000000,67.2,67.2,67.2,67.2,0.0
1780718400000,67.2,67.2,67.2,67.2,0.0
1780732800000,67.2,67.2,67.2,67.2,0.0
1780747200000,67.2,67.2,67.2,67.2,0.0
1780761600000,67.2,67.2,67.2,67.2,0.0
1780776000000,67.2,67.2,67.2,67.2,0.0
1780790400000,67.2,67.2,67.2,67.2,0.0
1780804800000,67.2,67.2,67.2,67.2,0.0
1780819200000,67.2,67.2,67.2,67.2,0.0
1780833600000,67.2,67.2,67.2,67.2,0.0
1780848000000,67.2,67.2,67.2,67.2,0.0
1780862400000,67.2,67.2,67.2,67.2,0.0
1780876800000,67.2,67.2,67.2,67.2,0.0
1780891200000,67.2,67.2,67.2,67.2,0.0
1780905600000,67.2,67.2,67.2,67.2,0.0
1780920000000,67.2,68.04,67.2,67.93,446.4
1780934400000,67.93,68.02,67.33,67.33,338.1
1780948800000,67.33,67.33,67.28,67.28,3.57
1780963200000,67.28,67.28,67.28,67.28,0.0
1780977600000,67.28,67.28,67.28,67.28,0.0
1780992000000,67.28,67.28,67.28,67.28,0.0
1781006400000,67.28,67.53,65.92,65.92,490.8
1781020800000,65.92,66.4,65.49,66.29,484.14
1781035200000,66.29,66.29,66.29,66.29,1.71
1781049600000,66.29,66.29,66.29,66.29,0.0
1781064000000,66.29,66.29,66.29,66.29,0.0
1781078400000,66.29,66.29,66.29,66.29,0.0
1781092800000,66.29,66.29,64.97,65.46,619.61
1781107200000,65.46,65.79,64.87,65.07,442.39
1781121600000,65.07,65.1,65.07,65.1,16.63
1781136000000,65.1,65.1,65.1,65.1,0.0
1781150400000,65.1,65.1,65.1,65.1,0.0
1781164800000,65.1,65.1,65.1,65.1,0.0
1781179200000,65.1,66.6,65.1,66.55,414.04
1781193600000,66.55,66.61,65.42,65.6,549.06
1781208000000,65.6,65.6,65.54,65.54,10.37
1781222400000,65.54,65.54,65.54,65.54,0.0
1781236800000,65.54,65.54,65.54,65.54,0.0
1781251200000,65.54,65.54,65.54,65.54,0.0
1781265600000,65.54,67.41,65.53,67.32,414.51
1781280000000,67.32,67.75,67.22,67.62,398.8
1781294400000,67.62,67.63,67.62,67.63,4.64
1781308800000,67.63,67.63,67.63,67.63,0.0
1781323200000,67.63,67.63,67.63,67.63,0.0
1781337600000,67.63,67.63,67.63,67.63,0.0
1781352000000,67.63,67.63,67.63,67.63,0.0
1781366400000,67.63,67.63,67.63,67.63,0.0
1781380800000,67.63,67.63,67.63,67.63,0.0
1781395200000,67.63,67.63,67.63,67.63,0.0
1781409600000,67.63,67.63,67.63,67.63,0.0
1781424000000,67.63,67.63,67.63,67.63,0.0
1781438400000,67.63,67.63,67.63,67.63,0.0
1781452800000,67.63,67.63,67.63,67.63,0.0
1781467200000,67.63,67.63,67.63,67.63,0.0
1781481600000,67.63,67.63,67.63,67.63,0.0
1781496000000,67.63,67.63,67.63,67.63,0.0
1781510400000,67.63,67.63,67.63,67.63,0.0
1781524800000,67.63,67.63,65.99,66.11,615.45
1781539200000,66.11,66.33,65.75,66.12,331.24
1781553600000,66.12,66.12,66.12,66.12,0.0
1781568000000,66.12,66.12,66.12,66.12,0.0
1781582400000,66.12,66.12,66.12,66.12,0.0
1781596800000,66.12,66.12,66.12,66.12,0.0
1781611200000,66.12,66.12,65.13,65.22,438.88
1781625600000,65.22,65.56,64.82,65.53,448.08
1781640000000,65.53,65.53,65.53,65.53,0.0
1781654400000,65.53,65.53,65.53,65.53,0.0
1781668800000,65.53,65.53,65.53,65.53,0.0
1781683200000,65.53,65.53,65.53,65.53,0.0
1781697600000,65.53,65.79,64.78,65.3,421.9
