time,open,high,low,close,volume
1781006400000,223.2,227.79,198.62,198.7,876.34
1781020800000,198.7,205.56,192.83,205.53,583.76
1781035200000,205.53,206.42,202.62,204.13,249.78
1781049600000,204.13,205.83,201.09,202.2,238.09
1781064000000,202.2,204.48,200.1,203.76,259.71
1781078400000,203.76,203.76,197.86,198.98,430.28
1781092800000,198.98,205.32,192.64,195.1,567.53
1781107200000,195.1,195.35,190.41,191.36,282.14
1781121600000,191.36,191.69,186.01,189.45,221.59
1781136000000,189.45,195.73,189.41,192.8,266.52
1781150400000,192.8,194.2,192.25,193.89,157.82
1781164800000,193.89,196.01,189.62,192.43,276.2
1781179200000,192.43,199.45,190.03,194.93,483.77
1781193600000,194.93,203.77,193.73,203.11,302.04
1781208000000,203.11,204.49,201.21,203.98,219.9
1781222400000,203.98,204.98,202.42,203.62,189.59
1781236800000,203.62,203.64,200.49,201.81,183.02
1781251200000,201.81,206.0,201.81,205.18,210.96
1781265600000,205.18,214.87,200.52,210.65,580.33
1781280000000,210.65,214.98,210.25,211.77,340.05
1781294400000,211.77,213.01,211.75,212.75,223.65
1781308800000,212.75,213.02,212.32,212.48,123.85
1781323200000,212.48,213.38,212.36,213.24,167.55
1781337600000,213.24,213.37,212.36,212.84,107.23
1781352000000,212.84,216.26,212.73,215.6,162.34
1781366400000,215.6,215.89,214.32,215.73,122.86
1781380800000,215.73,216.38,215.27,216.24,138.38
1781395200000,216.24,218.25,216.02,217.14,133.92
1781409600000,217.14,219.17,216.86,218.98,144.13
1781424000000,218.98,220.01,217.1,218.5,222.76
1781438400000,218.5,218.5,214.05,216.58,216.59
1781452800000,216.58,217.51,215.04,215.63,104.72
1781467200000,215.63,220.22,215.11,219.94,146.25
1781481600000,219.94,221.44,216.15,220.16,206.26
1781496000000,220.16,224.2,219.6,220.42,303.98
1781510400000,220.42,223.41,220.24,222.86,145.65
1781524800000,222.86,226.56,217.34,222.11,579.46
1781539200000,222.11,223.39,220.18,220.99,162.86
1781553600000,220.99,221.72,218.54,221.35,152.86
1781568000000,221.35,224.73,219.85,224.24,188.26
1781582400000,224.24,224.27,221.59,222.47,148.03
1781596800000,222.47,235.81,222.41,231.54,410.45
1781611200000,231.54,232.32,218.24,220.67,688.76
1781625600000,220.67,223.17,214.19,214.19,247.09
1781640000000,214.19,217.55,214.15,214.94,206.63
1781654400000,214.94,217.65,214.15,217.57,161.23
1781668800000,217.57,218.57,217.34,218.29,165.2
1781683200000,218.29,219.88,216.38,216.78,189.64
1781697600000,216.78,220.97,216.07,218.05,317.41
1781712000000,218.05,221.24,212.75,213.31,318.95
1781726400000,213.31,217.37,213.14,217.26,145.99
1781740800000,217.26,218.85,216.61,218.77,152.64
1781755200000,218.77,219.16,216.91,218.0,170.31
1781769600000,218.0,220.1,217.98,219.9,172.35
1781784000000,219.9,228.5,214.88,220.44,421.94
1781798400000,220.44,229.43,219.44,226.17,360.86
1781812800000,226.17,228.37,225.72,226.58,161.02
1781827200000,226.58,230.89,226.15,226.7,223.79
1781841600000,226.7,234.16,226.2,233.19,198.94
1781856000000,233.19,233.53,230.58,233.5,142.87
1781870400000,233.5,234.31,226.35,228.5,395.38
1781884800000,228.5,231.15,226.33,226.89,178.3
1781899200000,226.89,228.99,226.36,228.81,118.27
1781913600000,228.81,229.2,228.17,228.96,93.69
1781928000000,228.96,231.38,228.95,231.38,116.39
1781942400000,231.38,232.58,230.53,230.62,100.55
1781956800000,230.62,231.7,226.98,228.2,574.6
1781971200000,228.2,228.38,226.24,226.72,117.74
1781985600000,226.72,228.4,226.47,227.6,115.98
1782000000000,227.6,227.68,226.74,226.87,105.92
1782014400000,226.87,228.82,226.55,228.17,115.24
1782028800000,228.17,232.15,227.95,232.13,125.02
1782043200000,232.13,233.32,228.5,233.29,193.48
1782057600000,233.29,236.56,232.98,236.45,143.67
1782072000000,236.45,236.98,228.14,229.53,267.33
1782086400000,229.53,229.54,223.36,224.76,243.22
1782100800000,224.76,228.82,223.35,228.67,157.67
1782115200000,228.67,228.67,220.03,224.91,302.86
1782129600000,224.91,233.62,216.04,227.97,595.3
1782144000000,227.97,230.51,221.51,222.11,267.68
1782158400000,222.11,223.14,219.67,220.94,166.35
1782172800000,220.94,222.48,216.18,219.11,210.71
1782187200000,219.11,219.3,209.54,210.14,240.41
1782201600000,210.14,211.73,205.84,208.71,332.73
1782216000000,208.71,209.2,198.81,203.35,451.26
1782230400000,203.35,205.57,201.32,204.15,258.86
1782244800000,204.15,205.8,203.06,204.16,175.14
1782259200000,204.16,207.73,203.57,205.41,167.5
1782273600000,205.41,215.72,204.28,210.69,320.08
1782288000000,210.69,211.67,206.07,206.89,157.73
1782302400000,206.89,207.95,195.04,196.87,506.82
1782316800000,196.87,201.51,191.49,197.5,445.06
1782331200000,197.5,229.51,197.5,223.09,822.87
1782345600000,223.09,226.16,217.91,220.42,302.86
1782360000000,220.42,223.64,219.87,223.64,164.13
1782374400000,223.64,224.03,217.08,217.56,294.32
1782388800000,217.56,219.66,200.28,208.7,833.75
1782403200000,208.7,215.45,204.87,205.15,454.57
1782417600000,205.15,207.33,203.52,203.87,201.3
1782432000000,203.87,205.08,196.56,198.8,292.41
1782446400000,198.8,203.22,197.53,202.4,184.97
1782460800000,202.4,202.86,199.88,201.08,226.96
1782475200000,201.08,208.89,198.8,200.41,478.41
1782489600000,200.41,200.42,186.56,188.62,400.03
1782504000000,188.62,190.7,188.26,188.99,224.38
1782518400000,188.99,191.22,188.86,190.51,169.91
1782532800000,190.51,192.34,190.45,192.31,138.07
1782547200000,192.31,193.5,191.93,193.05,130.83
1782561600000,193.05,193.98,192.77,193.65,109.4
1782576000000,193.65,193.99,191.6,191.69,142.08
1782590400000,191.69,192.31,189.55,190.77,169.91
1782604800000,190.77,192.46,190.23,192.46,158.28
1782619200000,192.46,192.53,191.5,192.22,133.89
1782633600000,192.22,192.94,190.35,191.2,126.69
1782648000000,191.2,191.56,190.69,191.06,119.87
1782662400000,191.06,192.89,190.82,192.89,108.13
1782676800000,192.89,195.23,192.87,194.28,139.32
1782691200000,194.28,194.28,188.25,191.12,264.48
1782705600000,191.12,193.17,190.23,192.93,156.59
1782720000000,192.93,194.77,192.51,193.05,181.3
1782734400000,193.05,194.52,183.82,191.88,478.0
1782748800000,191.88,192.18,187.03,189.06,317.21
1782763200000,189.06,189.67,188.51,189.51,144.34
1782777600000,189.51,191.1,188.57,190.92,143.11
1782792000000,190.92,192.63,190.15,190.51,156.48
1782806400000,190.51,191.61,189.69,190.98,276.61
1782820800000,190.98,193.68,184.7,187.53,646.51
1782835200000,187.53,188.16,184.36,184.93,417.88
1782849600000,184.93,186.47,184.87,186.16,130.18
1782864000000,186.16,186.27,182.94,185.07,280.3
1782878400000,185.07,186.0,183.93,184.7,151.29
1782892800000,184.7,185.6,183.48,184.14,131.64
1782907200000,184.14,188.33,180.89,185.74,609.69
1782921600000,185.74,190.74,181.77,182.1,552.39
1782936000000,182.1,182.56,181.12,181.67,144.51
1782950400000,181.67,183.58,180.76,182.01,177.13
1782964800000,182.01,182.17,177.69,178.9,196.46
1782979200000,178.9,181.84,178.16,181.23,226.12
1782993600000,181.23,185.76,174.47,175.33,477.06
1783008000000,175.33,176.65,172.35,176.38,271.36
1783022400000,176.38,178.02,176.08,177.27,164.99
1783036800000,177.27,180.57,176.95,180.31,168.89
1783051200000,180.31,181.72,180.29,181.37,187.96
1783065600000,181.37,183.29,181.11,181.95,205.69
1783080000000,181.95,182.76,181.48,182.08,185.97
1783094400000,182.08,183.35,182.0,182.64,158.69
1783108800000,182.64,182.82,181.72,182.04,146.0
1783123200000,182.04,186.85,181.82,185.17,218.18
1783137600000,185.17,185.51,184.75,184.84,116.6
