time,open,high,low,close,volume
1781265600000,3.0971,3.1634,3.0867,3.1452,3805.8
1781280000000,3.1452,3.1674,3.1423,3.1653,2331.6
1781294400000,3.1653,3.1733,3.1543,3.1689,3797.5
1781308800000,3.1689,3.1806,3.1534,3.1776,5256.8
1781323200000,3.1776,3.1815,3.1594,3.1599,340.7
1781337600000,3.1599,3.1627,3.1486,3.1602,784.5
1781352000000,3.1602,3.1605,3.1526,3.1526,158.7
1781366400000,3.1526,3.1554,3.1456,3.1554,199.4
1781380800000,3.1554,3.1733,3.1244,3.1285,1304.3
1781395200000,3.1285,3.1379,3.1166,3.1309,429.6
1781409600000,3.1309,3.1346,3.1285,3.1314,133.8
1781424000000,3.1314,3.1376,3.1293,3.1351,282.2
1781438400000,3.1351,3.1371,3.1313,3.1313,142.9
1781452800000,3.1313,3.1366,3.1116,3.1295,795.7
1781467200000,3.1295,3.1334,3.0987,3.103,1834.1
1781481600000,3.103,3.104,3.0859,3.0923,1747.5
1781496000000,3.0923,3.1026,3.0884,3.0896,784.8
1781510400000,3.0896,3.1074,3.0604,3.107,3566.1
1781524800000,3.107,3.1584,3.0995,3.1285,3554.3
1781539200000,3.1285,3.1774,3.1264,3.1759,4323.1
1781553600000,3.1759,3.1805,3.1725,3.1781,595.5
1781568000000,3.1781,3.18,3.1644,3.1665,656.1
1781582400000,3.1665,3.2003,3.1536,3.1887,9186.4
1781596800000,3.1887,3.2163,3.1814,3.1876,3926.9
1781611200000,3.1876,3.2464,3.1508,3.2218,13026.3
1781625600000,3.2218,3.2857,3.2218,3.2658,2628.6
1781640000000,3.2658,3.2795,3.2513,3.2723,1305.2
1781654400000,3.2723,3.2747,3.2568,3.2587,174.4
1781668800000,3.2587,3.2704,3.2473,3.2546,703.2
1781683200000,3.2546,3.3156,3.2541,3.2596,2468.0
1781697600000,3.2596,3.2596,3.1566,3.196,5955.6
1781712000000,3.196,3.2174,3.1755,3.2164,891.0
1781726400000,3.2164,3.2203,3.1887,3.1948,1192.8
1781740800000,3.1948,3.2105,3.1874,3.1935,14850.1
1781755200000,3.1935,3.1975,3.1686,3.1927,1388.9
1781769600000,3.1927,3.2138,3.1788,3.1947,937.9
1781784000000,3.1947,3.2683,3.1737,3.2679,3355.0
1781798400000,3.2679,3.2845,3.2248,3.2679,1417.9
1781812800000,3.2679,3.2705,3.2567,3.2577,120.7
1781827200000,3.2577,3.2619,3.2512,3.2568,195.0
1781841600000,3.2568,3.2569,3.2403,3.2474,2934.9
1781856000000,3.2474,3.2722,3.2469,3.2505,3978.3
1781870400000,3.2505,3.2924,3.2303,3.2476,9010.9
1781884800000,3.2476,3.2527,3.2433,3.2485,189.5
1781899200000,3.2485,3.2571,3.2345,3.2401,3031.6
1781913600000,3.2401,3.2543,3.2338,3.2533,160.3
1781928000000,3.2533,3.2556,3.2398,3.2514,162.4
1781942400000,3.2514,3.2534,3.2468,3.2495,86.6
1781956800000,3.2495,3.2576,3.2416,3.2495,442.4
1781971200000,3.2495,3.2543,3.2493,3.2515,117.8
1781985600000,3.2515,3.2527,3.2447,3.2516,287.7
1782000000000,3.2516,3.2557,3.249,3.2525,338.4
1782014400000,3.2525,3.257,3.2506,3.2516,82.1
1782028800000,3.2516,3.2562,3.2485,3.2526,89.4
1782043200000,3.2526,3.2526,3.2459,3.2485,98.8
1782057600000,3.2485,3.257,3.2397,3.2535,538.0
1782072000000,3.2535,3.3257,3.2526,3.3189,1806.6
1782086400000,3.3189,3.3413,3.3129,3.3237,1684.0
1782100800000,3.3237,3.3585,3.3222,3.3585,2492.5
1782115200000,3.3585,3.3717,3.321,3.3381,2036.3
1782129600000,3.3381,3.3404,3.2916,3.3067,5683.1
1782144000000,3.3067,3.3235,3.2747,3.2747,888.2
1782158400000,3.2747,3.2751,3.2608,3.2651,628.4
1782172800000,3.2651,3.2686,3.2603,3.2646,85.1
1782187200000,3.2646,3.3074,3.2642,3.2804,700.1
1782201600000,3.2804,3.2893,3.2277,3.2295,1118.9
1782216000000,3.2295,3.2633,3.2048,3.2355,2594.1
1782230400000,3.2355,3.2361,3.1737,3.1945,1554.3
1782244800000,3.1945,3.2023,3.1864,3.1924,243.5
1782259200000,3.1924,3.1993,3.1814,3.1847,148.3
1782273600000,3.1847,3.2043,3.1819,3.2024,182.6
1782288000000,3.2024,3.2475,3.1995,3.2465,1532.8
1782302400000,3.2465,3.2633,3.1907,3.2312,3258.8
1782316800000,3.2312,3.2675,3.2287,3.2645,950.7
1782331200000,3.2645,3.2686,3.2526,3.268,438.5
1782345600000,3.268,3.2884,3.267,3.2825,340.9
1782360000000,3.2825,3.3281,3.2785,3.3281,1613.4
1782374400000,3.3281,3.3373,3.2977,3.304,739.8
1782388800000,3.304,3.3493,3.2217,3.2905,4922.4
1782403200000,3.2905,3.3157,3.2438,3.2639,2897.5
1782417600000,3.2639,3.2715,3.2587,3.2652,315.1
1782432000000,3.2652,3.2845,3.2637,3.2829,274.9
1782446400000,3.2829,3.3352,3.2829,3.3254,1565.1
