time,open,high,low,close,volume
1784520000000,485.0,488.1,478.3,484.2,200.33
1784534400000,484.2,501.0,481.0,500.6,226.02
1784548800000,500.6,505.8,490.5,500.7,381.19
1784563200000,500.7,503.8,486.0,487.0,244.31
1784577600000,487.0,491.1,486.4,490.0,175.5
1784592000000,490.0,510.0,484.2,508.8,254.05
1784606400000,508.8,512.0,503.4,511.6,189.61
1784620800000,511.6,525.9,511.3,523.3,245.67
1784635200000,523.3,550.4,517.9,544.3,420.39
1784649600000,544.3,553.3,543.1,548.7,216.46
1784664000000,548.7,561.3,547.8,559.7,202.27
1784678400000,559.7,566.7,544.5,546.2,262.45
1784692800000,546.2,549.2,526.7,528.0,236.2
1784707200000,528.0,537.7,527.1,528.1,256.59
1784721600000,528.1,563.9,517.5,561.7,416.11
1784736000000,561.7,564.5,554.6,556.7,254.67
1784750400000,556.7,568.9,554.4,561.3,235.21
1784764800000,561.3,573.2,556.7,564.0,283.84
1784779200000,564.0,566.4,555.8,558.3,216.03
1784793600000,558.3,575.4,557.0,568.3,274.55
1784808000000,568.3,576.6,551.5,562.6,530.51
1784822400000,562.6,575.2,555.4,558.4,301.69
1784836800000,558.4,564.4,557.0,560.9,189.65
1784851200000,560.9,564.5,540.5,541.1,230.21
1784865600000,541.1,553.0,538.7,551.1,220.67
1784880000000,551.1,552.3,544.8,549.5,206.04
1784894400000,549.5,552.1,522.5,537.0,422.33
1784908800000,537.0,538.9,510.6,519.7,266.42
1784923200000,519.7,520.3,511.6,513.5,174.48
1784937600000,513.5,517.5,513.5,515.4,154.28
1784952000000,515.4,516.8,514.4,514.5,135.37
1784966400000,514.5,515.0,513.2,513.5,137.88
1784980800000,513.5,514.7,513.2,513.2,136.16
1784995200000,513.2,516.0,513.2,515.5,135.61
1785009600000,515.5,517.1,515.4,516.9,140.47
1785024000000,516.9,519.5,516.1,519.2,144.65
1785038400000,519.2,524.0,518.9,522.3,147.58
1785052800000,522.3,527.5,521.6,527.1,148.23
1785067200000,527.1,527.7,524.8,527.4,132.8
1785081600000,527.4,528.2,526.8,526.8,125.46
1785096000000,526.8,534.7,525.9,534.5,151.25
1785110400000,534.5,540.1,527.9,534.5,254.32
1785124800000,534.5,544.2,533.7,541.6,205.36
1785139200000,541.6,544.5,529.5,535.5,234.9
1785153600000,535.5,536.8,471.9,490.3,466.34
1785168000000,490.3,500.3,487.5,498.3,299.03
1785182400000,498.3,499.9,485.3,490.2,226.41
1785196800000,490.2,492.9,473.9,478.8,269.59
1785211200000,478.8,478.8,468.2,471.0,260.39
1785225600000,471.0,479.6,458.6,463.5,312.89
1785240000000,463.5,466.6,422.6,452.2,508.52
1785254400000,452.2,465.1,451.3,464.4,307.53
1785268800000,464.4,496.9,447.2,478.7,417.11
1785283200000,478.7,491.6,442.0,443.5,430.21
1785297600000,443.5,466.3,432.7,462.1,408.88
1785312000000,462.1,486.1,459.4,480.8,448.31
1785326400000,480.8,486.0,457.5,468.2,532.25
1785340800000,468.2,499.4,458.5,462.6,462.61
1785355200000,462.6,462.9,446.6,460.8,359.92
1785369600000,460.8,481.9,458.5,465.1,367.43
1785384000000,465.1,465.8,456.6,457.9,235.77
1785398400000,457.9,485.4,455.3,484.2,279.29
1785412800000,484.2,547.4,483.3,527.6,524.99
1785427200000,527.6,535.4,520.9,533.9,295.12
1785441600000,533.9,566.6,532.9,560.3,350.8
1785456000000,560.3,568.9,544.9,552.9,334.32
1785470400000,552.9,569.4,545.5,553.9,300.81
1785484800000,553.9,568.1,548.7,566.9,333.75
1785499200000,566.9,580.1,531.9,549.8,512.91
1785513600000,549.8,562.2,545.4,545.6,242.86
1785528000000,545.6,546.0,537.4,538.5,195.69
1785542400000,538.5,544.0,537.5,540.4,180.23
1785556800000,540.4,545.2,538.4,545.2,174.71
1785571200000,545.2,546.6,543.5,546.2,181.57
1785585600000,546.2,546.2,537.4,537.8,166.7
1785600000000,537.8,539.8,534.7,538.1,178.75
1785614400000,538.1,542.7,537.4,542.0,162.13
1785628800000,542.0,557.2,541.9,549.4,239.24
1785643200000,549.4,550.8,545.9,548.1,143.91
1785657600000,548.1,552.6,543.0,543.0,155.75
1785672000000,543.0,546.8,543.0,546.8,134.58
1785686400000,546.8,552.4,545.8,552.4,134.65
1785700800000,552.4,556.5,548.6,553.2,166.11
1785715200000,553.2,560.6,547.4,557.7,236.02
1785729600000,557.7,560.3,549.1,549.8,173.51
1785744000000,549.8,550.4,521.6,522.8,280.68
1785758400000,522.8,529.6,502.9,518.6,423.51
1785772800000,518.6,539.8,518.5,528.3,248.49
1785787200000,528.3,534.5,523.6,534.3,205.45
1785801600000,534.3,537.4,521.0,530.9,235.39
1785816000000,530.9,541.0,526.0,538.4,202.73
1785830400000,538.4,566.7,537.8,566.7,269.82
1785844800000,566.7,572.2,539.3,546.5,440.32
1785859200000,546.5,560.5,546.5,549.1,247.21
1785873600000,549.1,554.0,542.7,553.6,221.66
1785888000000,553.6,556.1,546.2,552.9,214.83
1785902400000,552.9,561.1,551.3,552.7,216.61
1785916800000,552.7,558.4,541.6,545.3,225.12
1785931200000,545.3,565.3,541.6,551.8,368.13
1785945600000,551.8,554.0,519.6,519.8,259.33
1785960000000,519.8,534.3,458.5,459.6,544.38
1785974400000,459.6,465.5,458.8,461.2,315.35
1785988800000,461.2,462.8,457.5,457.6,1125.59
1786003200000,457.6,459.5,434.7,443.9,688.07
1786017600000,443.9,477.4,409.3,469.4,735.45
1786032000000,469.4,470.0,452.0,452.2,421.05
1786046400000,452.2,458.1,450.9,457.9,263.04
1786060800000,457.9,461.8,447.6,451.9,300.19
1786075200000,451.9,458.4,449.4,456.5,205.26
1786089600000,456.5,467.3,456.5,461.1,301.71
1786104000000,461.1,470.0,423.8,434.9,622.11
1786118400000,434.9,440.0,429.8,434.8,307.97
1786132800000,434.8,435.9,432.1,435.8,174.5
1786147200000,435.8,436.6,434.2,434.7,153.55
1786161600000,434.7,435.4,433.6,435.3,138.13
1786176000000,435.3,436.0,434.8,435.8,142.51
1786190400000,435.8,438.4,435.3,438.3,149.25
1786204800000,438.3,439.7,438.0,439.1,127.95
1786219200000,439.1,439.1,437.8,438.0,131.29
1786233600000,438.0,438.1,436.8,437.3,130.97
1786248000000,437.3,438.1,436.8,437.4,129.79
1786262400000,437.4,437.6,434.7,435.2,130.41
1786276800000,435.2,437.5,434.7,436.8,132.23
1786291200000,436.8,438.2,436.7,438.0,128.83
1786305600000,438.0,438.2,435.6,435.7,138.91
1786320000000,435.7,440.5,433.6,436.9,186.29
1786334400000,436.9,438.7,435.8,438.5,149.29
1786348800000,438.5,442.0,429.8,432.9,197.6
1786363200000,432.9,452.5,425.9,444.9,474.47
1786377600000,444.9,446.7,438.1,438.8,218.92
1786392000000,438.8,439.6,437.1,438.3,150.89
1786406400000,438.3,445.4,437.3,444.7,196.44
1786420800000,444.7,446.0,440.9,442.5,160.85
1786435200000,442.5,444.4,437.9,443.2,168.61
1786449600000,443.2,448.5,433.1,441.2,386.77
1786464000000,441.2,443.4,437.2,438.7,211.9
1786478400000,438.7,440.0,438.0,439.2,141.16
1786492800000,439.2,448.9,438.5,445.8,191.5
1786507200000,445.8,447.8,443.7,447.8,160.49
1786521600000,447.8,453.1,446.9,452.4,204.16
1786536000000,452.4,467.3,451.8,459.3,413.85
1786550400000,459.3,462.8,454.0,454.8,277.72
1786564800000,454.8,457.7,453.2,457.1,175.84
1786579200000,457.1,459.5,456.0,458.2,174.06
1786593600000,458.2,460.2,453.1,455.2,179.78
1786608000000,455.2,456.3,448.1,454.2,198.1
1786622400000,454.2,501.9,450.8,489.4,691.02
1786636800000,489.4,495.2,483.9,487.0,269.49
1786651200000,487.0,494.2,486.3,494.2,163.84
1786665600000,494.2,494.6,485.4,491.1,195.68
1786680000000,491.1,492.7,488.6,492.1,149.48
1786694400000,492.1,509.3,491.2,506.6,283.64
1786708800000,506.6,516.0,487.7,491.1,462.77
1786723200000,491.1,509.9,490.9,509.9,237.4
1786737600000,509.9,512.0,507.1,507.9,212.91
1786752000000,507.9,507.9,504.7,504.9,145.29
1786766400000,504.9,505.4,503.6,505.4,143.12
1786780800000,505.4,505.4,502.7,502.8,124.62
1786795200000,502.8,504.5,502.6,503.7,118.15
1786809600000,503.7,504.3,503.1,503.9,121.52
1786824000000,503.9,504.7,503.7,504.4,113.62
1786838400000,504.4,507.9,504.3,507.1,103.24
1786852800000,507.1,509.3,506.9,508.7,106.04
1786867200000,508.7,510.0,508.3,509.7,119.2
1786881600000,509.7,509.8,506.8,508.6,113.67
