time,open,high,low,close,volume
1774324800000,333.04,338.43,331.99,337.75,107.86
1774339200000,337.75,338.45,334.62,335.89,160.39
1774353600000,335.89,343.17,332.57,341.35,840.87
1774368000000,341.35,342.77,338.19,340.96,216.74
1774382400000,340.96,346.4,340.91,345.41,136.99
1774396800000,345.41,347.28,343.72,344.49,124.76
1774411200000,344.49,345.68,343.8,345.37,81.69
1774425600000,345.37,347.72,345.37,346.63,240.69
1774440000000,346.63,347.59,342.17,345.35,365.71
1774454400000,345.35,347.09,343.98,345.2,127.69
1774468800000,345.2,345.48,343.72,344.31,60.01
1774483200000,344.31,345.76,343.25,345.21,120.4
1774497600000,345.21,345.21,342.56,342.78,68.63
1774512000000,342.78,342.78,339.13,339.22,174.1
1774526400000,339.22,339.81,332.84,335.94,272.42
1774540800000,335.94,336.25,328.56,328.84,163.76
1774555200000,328.84,331.62,328.72,331.05,102.47
1774569600000,331.05,331.94,329.52,331.93,484.42
1774584000000,331.93,333.88,331.15,331.35,86.75
1774598400000,331.35,331.44,324.12,326.03,224.98
1774612800000,326.03,329.83,323.33,327.44,399.0
1774627200000,327.44,327.59,322.2,323.67,167.39
1774641600000,323.67,323.67,323.6,323.6,0.14
1774656000000,323.6,323.6,323.6,323.6,0.0
1774670400000,323.6,323.6,323.6,323.6,0.0
1774684800000,323.6,323.6,323.6,323.6,0.0
1774699200000,323.6,323.6,323.6,323.6,0.0
1774713600000,323.6,323.6,323.6,323.6,0.0
1774728000000,323.6,323.6,323.6,323.6,0.0
1774742400000,323.6,323.6,323.6,323.6,0.0
1774756800000,323.6,323.6,323.6,323.6,0.0
1774771200000,323.6,323.6,323.6,323.6,0.0
1774785600000,323.6,323.6,323.6,323.6,0.0
1774800000000,323.6,323.6,323.6,323.6,0.0
1774814400000,323.6,323.6,323.6,323.6,0.0
1774828800000,323.6,323.6,319.44,322.8,150.35
1774843200000,322.8,325.26,322.75,324.81,133.07
1774857600000,324.81,327.12,324.56,326.12,125.42
1774872000000,326.12,327.54,312.33,314.31,420.32
1774886400000,314.31,314.31,307.34,309.91,211.54
1774900800000,309.91,309.98,306.81,306.89,78.61
1774915200000,306.89,314.76,305.83,312.58,275.5
1774929600000,312.58,313.37,310.45,313.3,147.25
1774944000000,313.3,313.98,311.14,313.37,145.34
1774958400000,313.37,320.37,313.35,316.82,374.36
1774972800000,316.82,329.07,316.7,328.73,443.95
1774987200000,328.73,331.34,328.1,331.34,512.83
1775001600000,331.34,331.5,329.54,330.15,58.94
1775016000000,330.15,335.08,330.12,332.85,147.19
1775030400000,332.85,335.41,330.97,335.28,123.03
1775044800000,335.28,342.46,332.64,342.17,423.54
1775059200000,342.17,342.62,336.84,338.6,335.02
1775073600000,338.6,338.84,338.02,338.66,61.4
1775088000000,338.66,339.55,329.05,329.1,572.23
1775102400000,329.1,330.35,327.56,330.35,236.8
1775116800000,330.35,330.35,325.21,325.21,204.57
1775131200000,325.21,340.2,324.97,337.56,1285.44
1775145600000,337.56,340.12,335.19,339.62,187.58
1775160000000,339.62,339.64,339.62,339.64,0.04
1775174400000,339.64,339.64,339.64,339.64,0.0
1775188800000,339.64,339.64,339.64,339.64,0.0
1775203200000,339.64,339.64,339.64,339.64,0.0
1775217600000,339.64,339.64,339.64,339.64,0.0
1775232000000,339.64,339.64,339.64,339.64,0.0
1775246400000,339.64,339.64,339.64,339.64,0.0
1775260800000,339.64,339.64,339.64,339.64,0.0
1775275200000,339.64,339.64,339.64,339.64,0.0
1775289600000,339.64,339.64,339.64,339.64,0.0
1775304000000,339.64,339.64,339.64,339.64,0.0
1775318400000,339.64,339.64,339.64,339.64,0.0
1775332800000,339.64,339.64,339.64,339.64,0.0
1775347200000,339.64,339.64,339.64,339.64,0.0
1775361600000,339.64,339.64,339.64,339.64,0.0
1775376000000,339.64,339.64,339.64,339.64,0.0
1775390400000,339.64,339.64,339.64,339.64,0.0
1775404800000,339.64,339.64,339.64,339.64,0.0
1775419200000,339.64,339.64,339.64,339.64,0.0
1775433600000,339.64,342.34,339.27,339.99,142.52
1775448000000,339.99,341.98,339.98,341.88,77.77
1775462400000,341.88,344.75,341.53,342.34,99.01
1775476800000,342.34,345.63,339.99,343.4,314.07
1775491200000,343.4,344.14,340.58,344.01,137.14
1775505600000,344.01,344.39,343.56,343.56,53.02
1775520000000,343.56,344.45,340.09,341.47,107.87
1775534400000,341.47,342.08,341.2,341.83,51.96
1775548800000,341.83,345.5,340.55,341.14,178.19
1775563200000,341.14,345.78,338.55,342.1,406.15
1775577600000,342.1,348.62,341.15,347.89,522.76
1775592000000,347.89,364.44,347.61,361.24,689.01
1775606400000,361.24,363.13,360.97,362.77,124.33
1775620800000,362.77,365.16,362.68,364.54,57.23
1775635200000,364.54,368.57,364.54,366.57,216.51
1775649600000,366.57,371.52,362.24,368.61,1087.8
1775664000000,368.61,371.14,366.77,370.26,149.84
1775678400000,370.26,370.32,368.07,368.12,54.67
1775692800000,368.12,368.55,366.08,367.52,81.07
1775707200000,367.52,368.66,367.3,367.7,75.48
1775721600000,367.7,369.2,366.88,369.1,120.19
1775736000000,369.1,376.08,368.8,376.08,379.28
1775750400000,376.08,378.91,375.07,378.4,230.22
1775764800000,378.4,378.65,377.59,378.0,61.74
1775779200000,378.0,380.12,377.81,379.57,98.71
1775793600000,379.57,379.6,377.66,377.91,111.58
1775808000000,377.91,381.4,377.91,381.23,70.84
1775822400000,381.23,389.58,381.06,385.72,279.1
1775836800000,385.72,388.77,385.32,386.36,127.62
1775851200000,386.36,386.36,386.27,386.27,0.09
1775865600000,386.27,386.27,386.27,386.27,0.0
1775880000000,386.27,386.27,386.27,386.27,0.0
1775894400000,386.27,386.27,386.27,386.27,0.0
1775908800000,386.27,386.27,386.27,386.27,0.0
1775923200000,386.27,386.27,386.27,386.27,0.0
1775937600000,386.27,386.27,386.27,386.27,0.0
1775952000000,386.27,386.27,386.27,386.27,0.0
1775966400000,386.27,386.27,386.27,386.27,0.0
1775980800000,386.27,386.27,386.27,386.27,0.0
1775995200000,386.27,386.27,386.27,386.27,0.0
1776009600000,386.27,386.27,386.27,386.27,0.0
1776024000000,386.27,386.27,386.27,386.27,0.0
1776038400000,386.27,386.27,379.27,380.75,295.38
1776052800000,380.75,382.99,380.52,381.99,47.45
1776067200000,381.99,385.27,381.99,382.66,109.75
1776081600000,382.66,388.7,382.38,386.86,189.69
1776096000000,386.86,393.5,386.01,393.21,107.8
1776110400000,393.21,395.82,393.21,394.94,42.38
1776124800000,394.94,395.6,394.94,395.54,113.52
1776139200000,395.54,396.96,394.63,396.61,29.61
1776153600000,396.61,398.56,396.18,398.38,92.44
1776168000000,398.38,398.72,393.6,397.05,333.37
1776182400000,397.05,401.42,396.68,401.11,174.02
1776196800000,401.11,402.16,400.98,401.93,46.18
1776211200000,401.93,402.82,401.49,402.24,32.99
1776225600000,402.24,402.45,398.47,401.05,58.39
1776240000000,401.05,402.75,399.39,400.36,73.18
1776254400000,400.36,402.03,397.42,398.39,165.05
1776268800000,398.39,402.05,392.48,401.92,172.64
1776283200000,401.92,401.92,400.9,401.65,34.77
1776297600000,401.65,403.82,401.06,403.64,59.09
1776312000000,403.64,405.33,402.61,404.85,63.46
1776326400000,404.85,404.85,398.57,400.13,92.15
1776340800000,400.13,407.38,398.06,406.64,226.09
1776355200000,406.64,407.28,402.82,406.01,115.85
1776369600000,406.01,406.35,405.43,406.19,31.85
1776384000000,406.19,407.21,405.95,406.41,36.62
1776398400000,406.41,407.07,405.94,407.06,32.4
1776412800000,407.06,409.0,406.86,408.63,65.24
1776427200000,408.63,416.91,408.62,412.91,324.32
1776441600000,412.91,415.66,412.54,415.66,115.77
1776456000000,415.66,415.66,415.66,415.66,0.02
1776470400000,415.66,415.66,415.66,415.66,0.0
1776484800000,415.66,415.66,415.66,415.66,0.0
1776499200000,415.66,415.66,415.66,415.66,0.0
1776513600000,415.66,415.66,415.66,415.66,0.0
1776528000000,415.66,415.66,415.66,415.66,0.0
1776542400000,415.66,415.66,415.66,415.66,0.0
1776556800000,415.66,415.66,415.66,415.66,0.0
1776571200000,415.66,415.66,415.66,415.66,0.0
1776585600000,415.66,415.66,415.66,415.66,0.0
1776600000000,415.66,415.66,415.66,415.66,0.0
1776614400000,415.66,415.66,415.66,415.66,0.0
1776628800000,415.66,415.66,415.66,415.66,0.0
1776643200000,415.66,415.66,413.05,413.97,272.26
1776657600000,413.97,414.61,411.94,413.66,53.29
1776672000000,413.66,415.07,412.41,414.57,77.27
1776686400000,414.57,418.57,411.86,414.67,236.28
1776700800000,414.67,417.99,413.77,417.45,81.41
1776715200000,417.45,419.66,417.29,419.5,55.26
1776729600000,419.5,420.86,419.5,420.24,40.64
1776744000000,420.24,421.0,420.08,420.27,46.11
1776758400000,420.27,422.02,419.88,421.74,97.86
1776772800000,421.74,423.16,416.77,420.23,218.45
1776787200000,420.23,423.32,418.16,420.58,151.38
1776801600000,420.58,423.47,419.97,423.47,59.32
1776816000000,423.47,425.83,423.47,425.58,55.0
1776830400000,425.58,427.4,424.9,427.21,56.79
1776844800000,427.21,427.21,425.27,426.3,52.81
1776859200000,426.3,428.51,422.89,427.55,183.96
1776873600000,427.55,432.07,427.52,431.72,109.02
1776888000000,431.72,437.5,431.61,437.07,88.52
1776902400000,437.07,437.07,430.48,432.25,301.06
1776916800000,432.25,435.14,431.64,435.05,261.16
1776931200000,435.05,435.05,431.37,434.27,94.85
1776945600000,434.27,446.26,434.0,444.61,589.33
1776960000000,444.61,446.59,434.2,441.27,371.72
1776974400000,441.27,449.32,440.99,449.21,438.05
1776988800000,449.21,451.0,447.67,447.93,256.64
1777003200000,447.93,451.25,447.58,450.42,335.22
1777017600000,450.42,460.43,450.23,458.32,465.56
1777032000000,458.32,461.96,451.13,461.22,905.24
1777046400000,461.22,463.85,459.89,461.56,174.37
1777060800000,461.56,461.56,461.56,461.56,0.0
1777075200000,461.56,461.56,461.56,461.56,0.0
1777089600000,461.56,461.56,461.56,461.56,0.0
1777104000000,461.56,461.56,461.56,461.56,0.0
1777118400000,461.56,461.56,461.56,461.56,0.0
1777132800000,461.56,461.56,461.56,461.56,0.0
1777147200000,461.56,461.56,461.56,461.56,0.0
1777161600000,461.56,461.56,461.56,461.56,0.0
1777176000000,461.56,461.56,461.56,461.56,0.0
1777190400000,461.56,461.56,461.56,461.56,0.0
1777204800000,461.56,461.56,461.56,461.56,0.0
1777219200000,461.56,461.56,461.56,461.56,0.0
1777233600000,461.56,461.56,461.56,461.56,0.0
1777248000000,461.56,468.37,461.56,467.25,713.3
1777262400000,467.25,467.33,461.94,462.42,233.05
1777276800000,462.42,467.53,460.76,466.35,420.87
1777291200000,466.35,466.35,449.16,451.45,1250.25
1777305600000,451.45,455.83,450.09,455.62,335.17
1777320000000,455.62,455.71,454.15,455.11,137.94
1777334400000,455.11,456.93,451.14,452.53,170.64
1777348800000,452.53,453.18,447.69,448.04,120.72
1777363200000,448.04,448.61,436.36,437.11,492.93
1777377600000,437.11,445.89,431.8,434.47,827.53
1777392000000,434.47,442.24,434.06,438.85,210.03
1777406400000,438.85,444.15,438.68,443.59,118.32
1777420800000,443.59,447.23,441.39,444.32,176.37
1777435200000,444.32,445.6,442.84,443.27,74.69
1777449600000,443.27,447.32,442.29,446.47,220.02
1777464000000,446.47,449.61,442.58,446.4,506.24
1777478400000,446.4,450.29,443.71,450.0,195.03
1777492800000,450.0,457.17,443.5,456.7,373.56
1777507200000,456.7,461.64,453.36,454.19,258.48
1777521600000,454.19,454.19,447.71,453.16,384.05
1777536000000,453.16,456.44,452.37,455.34,145.75
1777550400000,455.34,459.52,449.58,457.06,489.12
1777564800000,457.06,462.07,456.7,462.07,322.1
1777579200000,462.07,462.07,457.18,457.9,102.67
1777593600000,457.9,461.27,457.9,460.71,100.72
1777608000000,460.71,460.74,459.88,460.0,26.74
1777622400000,460.0,460.35,457.3,457.5,147.83
1777636800000,457.5,464.71,455.25,463.51,366.56
1777651200000,463.51,466.76,462.89,465.59,96.27
1777665600000,465.59,465.59,465.59,465.59,0.0
1777680000000,465.59,465.59,465.59,465.59,0.0
1777694400000,465.59,465.59,465.59,465.59,0.0
1777708800000,465.59,465.59,465.59,465.59,0.0
1777723200000,465.59,465.59,465.59,465.59,0.0
1777737600000,465.59,465.59,465.59,465.59,0.0
1777752000000,465.59,465.59,465.59,465.59,0.0
1777766400000,465.59,465.59,465.59,465.59,0.0
1777780800000,465.59,465.59,465.59,465.59,0.0
1777795200000,465.59,465.59,465.59,465.59,0.0
1777809600000,465.59,465.59,465.59,465.59,0.0
1777824000000,465.59,465.59,465.59,465.59,0.0
1777838400000,465.59,465.59,465.59,465.59,0.0
1777852800000,465.59,470.8,465.59,470.32,90.17
1777867200000,470.32,471.11,468.85,470.07,101.47
