time,open,high,low,close,volume
1786348800000,59.09,60.06,59.07,59.26,259.66
1786363200000,59.26,59.45,56.72,57.65,708.41
1786377600000,57.65,57.66,56.15,56.62,362.47
1786392000000,56.62,57.35,56.58,56.87,223.89
1786406400000,56.87,57.43,56.87,57.27,161.84
1786420800000,57.27,57.35,56.99,57.35,166.24
1786435200000,57.35,57.69,57.16,57.55,248.1
1786449600000,57.55,57.69,54.25,54.6,429.02
1786464000000,54.6,57.31,54.55,56.39,391.22
1786478400000,56.39,57.17,54.25,55.96,422.84
1786492800000,55.96,56.32,55.96,56.21,216.7
1786507200000,56.21,56.57,56.18,56.48,172.68
1786521600000,56.48,58.55,55.67,57.85,340.05
1786536000000,57.85,68.76,57.73,67.81,1073.11
1786550400000,67.81,72.21,67.34,71.65,1592.39
1786564800000,71.65,71.77,69.89,71.49,422.27
1786579200000,71.49,72.65,70.94,71.88,602.93
1786593600000,71.88,72.47,69.82,70.86,833.59
1786608000000,70.86,71.74,69.23,71.07,1704.29
1786622400000,71.07,71.47,66.38,66.84,1184.84
1786636800000,66.84,69.14,66.58,68.76,483.68
1786651200000,68.76,69.13,68.25,68.82,278.19
1786665600000,68.82,68.95,67.98,68.24,240.99
1786680000000,68.24,69.61,68.1,68.9,271.44
1786694400000,68.9,70.2,68.9,69.85,410.69
1786708800000,69.85,70.54,63.07,64.1,823.47
1786723200000,64.1,65.18,63.66,63.77,419.89
1786737600000,63.77,64.2,63.31,63.39,288.43
1786752000000,63.39,63.86,63.29,63.69,160.11
1786766400000,63.69,63.69,63.03,63.41,276.53
1786780800000,63.41,63.87,63.26,63.58,194.21
1786795200000,63.58,63.71,63.16,63.25,208.0
1786809600000,63.25,63.94,63.24,63.91,157.67
1786824000000,63.91,63.95,63.68,63.88,125.58
1786838400000,63.88,63.9,63.59,63.63,130.2
1786852800000,63.63,63.63,63.43,63.59,155.93
1786867200000,63.59,64.04,63.58,63.71,145.91
1786881600000,63.71,63.72,63.38,63.45,130.13
1786896000000,63.45,63.47,63.26,63.33,130.47
1786910400000,63.33,64.55,63.3,64.33,214.23
1786924800000,64.33,64.66,64.06,64.26,181.46
1786939200000,64.26,64.34,63.96,64.06,146.85
1786953600000,64.06,65.74,63.98,65.06,369.68
1786968000000,65.06,67.36,62.65,67.25,676.02
1786982400000,67.25,67.49,65.42,66.08,412.55
1786996800000,66.08,66.53,65.79,66.24,234.09
