time,open,high,low,close,volume
1783310400000,397.8,400.35,397.31,399.56,173.91
1783324800000,399.56,402.05,399.18,400.08,167.39
1783339200000,400.08,429.68,391.38,415.67,1050.91
1783353600000,415.67,415.98,404.04,411.54,532.6
1783368000000,411.54,413.32,409.41,409.84,206.16
1783382400000,409.84,411.02,402.28,404.77,266.12
1783396800000,404.77,408.49,401.88,407.69,260.2
1783411200000,407.69,408.26,399.63,400.68,257.61
1783425600000,400.68,418.47,396.27,413.87,573.53
1783440000000,413.87,426.02,413.47,417.34,523.73
1783454400000,417.34,419.33,413.45,415.54,242.75
1783468800000,415.54,422.04,413.24,420.77,277.99
1783483200000,420.77,424.04,416.46,421.4,321.52
1783497600000,421.4,422.36,402.94,413.08,477.29
1783512000000,413.08,448.9,412.02,422.92,1685.23
1783526400000,422.92,437.72,422.83,432.62,1178.16
1783540800000,432.62,432.62,428.55,432.0,208.06
1783555200000,432.0,435.02,427.84,430.04,386.15
1783569600000,430.04,441.55,429.8,440.53,264.69
1783584000000,440.53,441.61,438.44,439.87,250.73
1783598400000,439.87,456.44,434.82,450.58,677.43
1783612800000,450.58,460.69,449.31,450.11,413.36
1783627200000,450.11,450.99,449.16,450.11,190.73
1783641600000,450.11,452.16,444.6,451.41,291.76
1783656000000,451.41,451.77,446.99,448.1,228.92
1783670400000,448.1,449.97,443.09,446.56,267.14
1783684800000,446.56,452.83,439.45,444.56,529.22
1783699200000,444.56,446.67,433.44,435.61,371.02
1783713600000,435.61,437.19,435.04,436.13,177.51
1783728000000,436.13,437.96,436.13,437.65,165.6
1783742400000,437.65,437.94,433.35,434.02,186.34
1783756800000,434.02,438.97,433.58,436.7,167.96
1783771200000,436.7,436.8,434.73,435.68,173.23
1783785600000,435.68,437.24,434.5,434.96,137.34
1783800000000,434.96,435.53,433.39,433.42,247.78
1783814400000,433.42,434.19,433.1,433.75,131.71
1783828800000,433.75,434.22,431.33,432.23,142.1
1783843200000,432.23,433.17,431.53,432.26,163.8
1783857600000,432.26,433.15,431.85,432.52,124.16
1783872000000,432.52,433.11,432.25,432.79,112.66
